
50286 atoms
116 bonds

4 atom types
1 bond types

-25.871892 229.167074 xlo xhi
-76.712796 178.364142 ylo yhi
0.999569 205.022343 zlo zhi

Masses

1 28.0855
2 15.9994
3 15.9994
4 1.0080

Atoms

47399   1 2 0.0 96.602175 92.482658 11.304958
47400   1 2 0.0 100.384148 97.451301 204.940199
47401   1 2 0.0 96.803401 90.306851 8.125569
47402   1 2 0.0 99.857620 92.095833 8.207281
47403   1 2 0.0 100.495600 94.270237 9.384859
47404   1 2 0.0 100.339388 90.177017 9.927845
47405   1 2 0.0 98.521598 94.432848 7.837020
47406   1 2 0.0 95.848535 92.895245 7.852975
47407   1 1 0.0 104.827054 87.537481 11.576084
47408   1 1 0.0 97.166066 88.714916 8.017152
47409   1 1 0.0 107.138727 86.475086 9.948472
47410   1 1 0.0 99.724362 89.120233 6.596439
47411   1 2 0.0 103.364150 87.139434 12.124273
47412   1 2 0.0 98.776509 90.279813 5.989696
47413   1 2 0.0 96.694244 87.540542 4.209352
47414   1 2 0.0 100.160861 88.283071 5.334681
47415   1 2 0.0 100.899964 89.806518 7.425527
47416   1 2 0.0 105.588600 86.627239 10.433761
47417   1 2 0.0 98.706756 88.458691 7.653563
47418   1 2 0.0 96.311303 88.231673 6.749783
47419   1 1 0.0 110.911263 65.198991 14.565895
47420   1 1 0.0 106.402685 68.867635 9.309248
47421   1 1 0.0 111.170383 64.874278 11.720022
47422   1 1 0.0 109.212066 68.503768 7.723604
47423   1 2 0.0 107.965691 63.564968 12.799201
47424   1 2 0.0 110.131864 69.749691 7.249230
47425   1 2 0.0 108.403210 67.076612 10.616606
47426   1 2 0.0 109.034049 67.664564 6.353285
47427   1 2 0.0 109.926558 67.346866 8.621263
47428   1 2 0.0 110.661708 65.598314 13.051149
47429   1 2 0.0 107.754774 68.630923 8.396022
47430   1 2 0.0 105.477786 69.413882 8.082827
47431   1 1 0.0 110.420696 59.058014 12.961766
47432   1 1 0.0 109.312424 66.225038 9.602613
47433   1 1 0.0 110.612613 61.815395 11.264072
47434   1 1 0.0 110.709783 60.159818 8.855441
47435   1 2 0.0 108.842897 58.897698 13.182621
47436   1 2 0.0 108.674954 65.088287 8.601677
47437   1 2 0.0 109.208878 60.524196 8.462880
47438   1 2 0.0 109.032646 61.981323 11.081757
47439   1 2 0.0 111.066200 63.241020 11.818382
47440   1 2 0.0 111.002695 58.780617 9.655944
47441   1 2 0.0 110.338829 65.361602 10.465099
47442   1 2 0.0 106.562467 61.857738 4.720572
47443   1 1 0.0 93.023978 97.941942 16.508641
47444   1 1 0.0 86.520740 95.946985 9.318878
47445   1 1 0.0 91.977936 98.299305 13.591095
47446   1 1 0.0 87.347576 97.289583 13.936383
47447   1 2 0.0 92.269445 96.513128 16.800312
47448   1 2 0.0 86.356112 96.874062 2.324784
47449   1 2 0.0 88.039242 96.020957 9.838830
47450   1 2 0.0 87.091134 97.647200 15.380925
47451   1 2 0.0 88.289180 98.374807 13.105684
47452   1 2 0.0 92.452946 98.429904 15.085358
47453   1 2 0.0 86.054401 96.960788 12.985392
47454   1 2 0.0 86.499826 96.408292 7.799868
47455   1 1 0.0 95.302751 94.083903 16.629994
47456   1 1 0.0 89.601993 96.388778 9.974505
47457   1 1 0.0 97.587263 93.720546 11.516816
47458   1 1 0.0 89.973330 95.694714 14.039516
47459   1 2 0.0 93.840868 93.434350 16.712888
47460   1 2 0.0 90.139615 96.826363 8.540409
47461   1 2 0.0 89.727855 90.852461 9.519433
47462   1 2 0.0 90.675069 97.172630 13.528501
47463   1 2 0.0 90.373103 95.428414 15.538859
47464   1 2 0.0 97.015720 94.550056 12.780533
47465   1 2 0.0 90.557241 94.631681 13.009834
47466   1 2 0.0 87.797975 92.600503 9.343055
47467   1 1 0.0 97.225745 90.521371 14.390986
47468   1 1 0.0 90.263436 90.959083 11.052011
47469   1 1 0.0 95.668605 91.291321 11.849169
47470   1 1 0.0 93.498223 92.878792 10.477258
47471   1 2 0.0 97.607921 88.991292 14.018380
47472   1 2 0.0 94.515574 93.871297 9.752855
47473   1 2 0.0 93.451678 88.012562 11.566720
47474   1 2 0.0 94.207231 91.823156 11.459281
47475   1 2 0.0 98.916526 92.965008 12.013529
47476   1 2 0.0 96.043002 91.041600 13.406638
47477   1 2 0.0 92.814719 92.010638 9.263302
47478   1 2 0.0 91.435340 89.900769 11.282393
47479   1 1 0.0 102.575060 87.121196 15.562995
47480   1 1 0.0 94.543755 86.814210 11.843844
47481   1 1 0.0 101.867582 87.424482 12.702576
47482   1 1 0.0 96.898785 88.542484 10.989498
47483   1 2 0.0 99.214411 84.592745 14.628653
47484   1 2 0.0 96.823931 88.107068 9.447882
47485   1 2 0.0 94.694101 83.364422 9.657699
47486   1 2 0.0 98.468040 88.892960 11.295533
47487   1 2 0.0 96.105741 89.940178 11.149554
47488   1 2 0.0 100.828170 86.217713 13.057065
47489   1 2 0.0 96.003088 87.534803 11.880037
47490   1 2 0.0 94.443780 85.852315 10.576169
47491   1 1 0.0 108.082626 64.251125 14.258759
47492   1 1 0.0 104.839678 66.934917 11.294655
47493   1 1 0.0 106.986469 67.108624 13.541476
47494   1 1 0.0 108.402700 68.567027 11.396075
47495   1 2 0.0 106.314441 63.808056 17.524409
47496   1 2 0.0 107.168567 69.365162 10.648842
47497   1 2 0.0 104.237404 63.061446 9.971772
47498   1 2 0.0 107.963651 68.189768 12.917432
47499   1 2 0.0 109.787689 69.182400 11.188135
47500   1 2 0.0 107.669208 65.788474 14.155136
47501   1 2 0.0 105.384697 67.803326 10.050647
47502   1 2 0.0 104.200806 65.575739 10.742345
47503   1 1 0.0 107.646000 59.801563 16.719090
47504   1 1 0.0 105.002011 61.714130 10.331811
47505   1 1 0.0 107.403075 59.551842 13.575711
47506   1 1 0.0 107.687188 62.265351 11.891340
47507   1 2 0.0 106.655046 59.448536 17.956733
47508   1 2 0.0 106.464914 62.187552 10.866146
47509   1 2 0.0 106.832680 60.153569 7.525906
47510   1 2 0.0 107.530467 61.055904 12.976333
47511   1 2 0.0 107.116411 63.382460 15.203446
47512   1 2 0.0 107.243548 59.529523 15.179126
47513   1 2 0.0 106.062208 66.680733 12.292204
47514   1 2 0.0 104.968856 60.750577 9.032675
47515   1 1 0.0 90.858952 96.417092 19.617948
47516   1 1 0.0 82.674752 94.798629 11.248567
47517   1 1 0.0 91.076628 95.371276 16.989461
47518   1 1 0.0 85.134475 96.637733 11.807895
47519   1 2 0.0 90.176596 96.105770 21.024073
47520   1 2 0.0 85.842463 92.607518 7.636792
47521   1 2 0.0 81.853399 93.403230 13.686455
47522   1 2 0.0 85.703212 96.840520 10.384632
47523   1 2 0.0 85.965520 94.411422 9.513883
47524   1 2 0.0 90.241886 95.990858 18.219923
47525   1 2 0.0 83.911053 95.709126 11.740792
47526   1 2 0.0 81.419833 95.264017 12.160018
47527   1 1 0.0 94.229037 92.661084 20.449239
47528   1 1 0.0 82.730733 92.279234 12.939222
47529   1 1 0.0 92.683501 92.768982 17.627808
47530   1 1 0.0 90.969257 94.017328 11.578818
47531   1 2 0.0 93.603554 92.060633 21.804256
47532   1 2 0.0 90.357418 95.088141 10.538180
47533   1 2 0.0 84.285961 89.444819 12.158998
47534   1 2 0.0 92.528182 93.847829 11.308610
47535   1 2 0.0 91.511597 93.849105 17.352765
47536   1 2 0.0 93.277869 92.668354 19.146798
47537   1 2 0.0 90.512482 92.500003 11.370184
47538   1 2 0.0 82.654349 90.290782 10.258791
47539   1 1 0.0 94.878494 87.584033 16.415892
47540   1 1 0.0 87.710751 89.744024 12.308240
47541   1 1 0.0 97.508328 87.457132 14.542494
47542   1 1 0.0 93.607635 89.985072 17.808062
47543   1 2 0.0 95.349678 87.165069 17.889324
47544   1 2 0.0 88.974724 90.551470 11.933022
47545   1 2 0.0 90.700956 85.401339 12.318503
47546   1 2 0.0 95.085458 90.670336 17.861842
47547   1 2 0.0 92.604184 91.174751 17.337096
47548   1 2 0.0 96.223187 87.705704 15.520089
47549   1 2 0.0 93.920695 88.863243 16.700688
47550   1 2 0.0 88.054289 88.195835 12.475049
47551   1 1 0.0 95.704693 83.693599 15.936398
47552   1 1 0.0 90.469508 85.172153 13.927120
47553   1 1 0.0 97.626921 84.585476 14.698530
47554   1 1 0.0 93.544385 85.426209 14.592316
47555   1 2 0.0 95.343558 83.247215 17.426029
47556   1 2 0.0 94.088128 86.025895 13.186783
47557   1 2 0.0 94.404121 84.168680 15.141321
47558   1 2 0.0 93.937910 86.513730 15.706464
47559   1 2 0.0 97.234416 85.952433 13.921428
47560   1 2 0.0 96.757238 83.224130 14.764511
47561   1 2 0.0 91.952177 85.186437 14.521275
47562   1 2 0.0 89.720713 83.737727 13.820314
47563   1 1 0.0 103.599679 64.616778 20.069104
47564   1 1 0.0 102.977639 66.772178 13.613762
47565   1 1 0.0 105.923594 65.299619 17.990315
47566   1 1 0.0 104.701830 66.768862 15.387638
47567   1 2 0.0 101.474184 60.088142 18.183994
47568   1 2 0.0 103.680016 67.449407 12.331356
47569   1 2 0.0 101.418076 61.874828 13.064084
47570   1 2 0.0 105.258197 66.133720 16.750061
47571   1 2 0.0 105.925889 67.524145 14.690635
47572   1 2 0.0 104.730904 65.118004 19.057885
47573   1 2 0.0 103.296693 67.552331 15.026701
47574   1 2 0.0 104.074816 65.706976 14.274979
47575   1 1 0.0 106.164988 59.831024 19.452037
47576   1 1 0.0 101.195682 61.395666 14.582605
47577   1 1 0.0 102.334303 58.913512 17.459775
47578   1 1 0.0 103.893994 61.002210 15.719644
47579   1 2 0.0 105.019353 58.885326 20.018302
47580   1 2 0.0 104.398461 60.567304 14.248109
47581   1 2 0.0 106.013623 59.077782 12.899764
47582   1 2 0.0 103.462085 59.694430 16.597656
47583   1 2 0.0 105.123282 61.849703 16.305128
47584   1 2 0.0 102.949074 58.136165 18.750525
47585   1 2 0.0 102.474319 61.769991 15.487711
47586   1 2 0.0 104.524705 60.832329 11.601363
47587   1 1 0.0 89.415814 93.809695 24.579782
47588   1 1 0.0 77.588000 92.827267 17.697074
47589   1 1 0.0 90.635921 95.463359 22.431014
47590   1 1 0.0 80.488558 92.118408 18.272499
47591   1 2 0.0 88.405733 92.579842 24.768911
47592   1 2 0.0 82.358886 94.812020 9.670756
47593   1 2 0.0 79.685313 91.748419 14.688350
47594   1 2 0.0 80.617225 92.896775 16.811309
47595   1 2 0.0 80.644514 90.551598 17.891528
47596   1 2 0.0 89.672001 94.433741 23.136729
47597   1 2 0.0 81.258521 92.439295 19.621804
47598   1 2 0.0 78.185046 93.418790 16.337364
47599   1 1 0.0 92.297882 90.957553 25.860025
47600   1 1 0.0 80.593889 90.486936 14.163195
47601   1 1 0.0 94.011489 91.985640 23.363602
47602   1 1 0.0 84.951867 90.300347 13.396294
47603   1 2 0.0 90.780655 90.484257 26.024263
47604   1 2 0.0 84.123883 91.667432 13.425918
47605   1 2 0.0 81.854802 87.293372 14.082300
47606   1 2 0.0 85.098005 89.410001 14.713342
47607   1 2 0.0 92.022823 94.715984 22.013787
47608   1 2 0.0 92.899264 91.492959 24.437170
47609   1 2 0.0 81.708664 91.047722 13.136450
47610   1 2 0.0 79.999393 89.114877 13.537151
47611   1 1 0.0 93.331300 88.437775 20.629166
47612   1 1 0.0 83.014974 86.318341 14.582829
47613   1 1 0.0 95.515581 86.689860 19.411191
47614   1 1 0.0 85.395125 87.983228 15.392106
47615   1 2 0.0 92.018359 88.034626 21.498426
47616   1 2 0.0 86.510921 90.464616 12.979985
47617   1 2 0.0 83.811333 82.442064 12.890623
47618   1 2 0.0 86.905338 87.426778 15.342039
47619   1 2 0.0 95.198058 90.875800 23.370743
47620   1 2 0.0 94.136203 87.121068 20.143245
47621   1 2 0.0 84.484636 86.991872 14.463680
47622   1 2 0.0 85.136133 83.782238 14.708568
47623   1 1 0.0 93.812304 82.792667 20.863405
47624   1 1 0.0 86.302936 83.545527 15.833713
47625   1 1 0.0 95.045927 83.610827 18.952793
47626   1 1 0.0 87.753725 86.098975 14.928974
47627   1 2 0.0 92.698293 81.920814 21.666214
47628   1 2 0.0 89.358048 86.083925 14.689982
47629   1 2 0.0 85.557457 77.621365 14.177579
47630   1 2 0.0 87.212788 84.874860 15.862052
47631   1 2 0.0 95.637235 85.068336 19.337784
47632   1 2 0.0 93.469914 83.560832 19.461422
47633   1 2 0.0 87.178868 85.644045 13.491654
47634   1 2 0.0 87.087309 82.260194 15.245577
47635   1 1 0.0 101.547253 61.247721 24.373515
47636   1 1 0.0 97.779817 63.929473 19.741892
47637   1 1 0.0 101.222206 60.459279 19.746380
47638   1 1 0.0 100.787364 63.633711 20.063432
47639   1 2 0.0 100.336200 60.447545 25.044342
47640   1 2 0.0 102.101452 64.383510 19.532218
47641   1 2 0.0 97.834141 61.453058 17.063644
47642   1 2 0.0 100.604246 64.077290 21.605579
47643   1 2 0.0 103.529543 66.327579 23.939558
47644   1 2 0.0 100.953650 62.029660 19.951954
47645   1 2 0.0 99.307628 63.992222 19.461667
47646   1 2 0.0 96.900825 63.203907 18.718534
47647   1 1 0.0 103.899860 56.797777 22.795399
47648   1 1 0.0 100.582185 56.480589 16.512823
47649   1 1 0.0 103.473435 58.525413 20.235198
47650   1 1 0.0 99.045193 58.404761 20.894824
47651   1 2 0.0 103.059506 55.531830 23.261795
47652   1 2 0.0 101.391807 57.839001 16.742675
47653   1 2 0.0 101.494077 55.498287 15.548734
47654   1 2 0.0 102.572637 59.873877 20.440711
47655   1 2 0.0 100.020207 59.516897 20.255866
47656   1 2 0.0 103.343492 57.492606 21.441646
47657   1 2 0.0 99.893835 56.024128 17.890773
47658   1 2 0.0 101.566381 57.220439 13.762719
47659   1 1 0.0 85.722213 94.492791 27.154141
47660   1 1 0.0 76.377840 93.269060 20.400069
47661   1 1 0.0 87.504042 92.048007 26.006105
47662   1 1 0.0 81.231614 92.500768 21.269084
47663   1 2 0.0 81.523889 90.531702 26.309895
47664   1 2 0.0 76.984450 91.392076 17.286600
47665   1 2 0.0 76.875293 88.182316 20.701125
47666   1 2 0.0 82.408364 93.208096 21.943196
47667   1 2 0.0 74.927688 92.634046 20.692087
47668   1 2 0.0 88.398081 94.747486 28.111620
47669   1 2 0.0 76.643463 93.482304 18.830563
47670   1 2 0.0 78.935116 92.489927 18.513552
47671   1 1 0.0 85.737642 89.505782 26.448018
47672   1 1 0.0 78.358217 88.591969 20.155487
47673   1 1 0.0 89.713062 90.408372 27.226569
47674   1 1 0.0 80.917406 89.292538 16.950371
47675   1 2 0.0 81.570943 92.914120 27.308994
47676   1 2 0.0 81.298179 89.945280 15.514499
47677   1 2 0.0 81.123860 85.538698 18.802183
47678   1 2 0.0 84.662781 87.873672 16.814063
47679   1 2 0.0 86.592533 90.734870 25.865125
47680   1 2 0.0 88.689846 91.647663 27.059475
47681   1 2 0.0 77.929369 89.621205 19.002432
47682   1 2 0.0 79.184799 87.363901 19.510040
47683   1 1 0.0 89.429459 85.920548 24.471242
47684   1 1 0.0 82.626805 85.059026 19.126743
47685   1 1 0.0 91.693312 87.209070 22.861094
47686   1 1 0.0 83.298322 87.258682 17.412482
47687   1 2 0.0 88.163063 84.951894 24.180509
47688   1 2 0.0 82.866924 86.242711 16.188488
47689   1 2 0.0 82.291046 80.242536 19.569187
47690   1 2 0.0 83.469453 81.827201 16.602002
47691   1 2 0.0 88.821956 89.107990 27.014386
47692   1 2 0.0 90.250684 86.605175 23.257306
47693   1 2 0.0 83.477742 86.361321 18.706211
47694   1 2 0.0 83.218750 83.792569 18.345560
47695   1 1 0.0 90.378586 81.508865 24.909891
47696   1 1 0.0 83.903530 80.223915 19.881974
47697   1 1 0.0 91.871840 82.034834 23.064301
47698   1 1 0.0 84.171703 82.614114 17.843297
47699   1 2 0.0 89.092808 80.756898 25.495232
47700   1 2 0.0 85.537309 83.183955 17.199829
47701   1 2 0.0 84.488844 78.965876 19.047602
47702   1 2 0.0 80.973897 78.551758 17.119403
47703   1 2 0.0 91.787549 80.929713 24.263955
47704   1 2 0.0 90.268027 82.156633 23.380740
47705   1 2 0.0 84.377392 81.554014 19.065169
47706   1 2 0.0 80.607024 76.090776 17.091371
47707   1 1 0.0 97.556658 60.268864 27.839250
47708   1 1 0.0 97.402105 63.302239 22.607902
47709   1 1 0.0 99.023005 59.530161 25.136764
47710   1 1 0.0 100.322428 63.837773 23.168760
47711   1 2 0.0 96.103319 60.161604 27.113337
47712   1 2 0.0 97.345486 64.134300 21.205572
47713   1 2 0.0 97.772804 59.211570 21.485960
47714   1 2 0.0 98.031158 60.024372 23.942415
47715   1 2 0.0 98.717595 63.833819 23.372987
47716   1 2 0.0 98.435267 59.852323 26.582469
47717   1 2 0.0 95.737975 60.553019 22.805396
47718   1 2 0.0 96.009719 60.703897 18.847721
47719   1 1 0.0 101.519454 54.587663 27.081101
47720   1 1 0.0 96.355297 55.830015 22.603413
47721   1 1 0.0 101.824098 54.813278 23.973426
47722   1 1 0.0 99.334152 56.895981 23.524576
47723   1 2 0.0 100.870252 53.342505 27.907597
47724   1 2 0.0 99.719644 57.732124 22.197612
47725   1 2 0.0 101.510910 53.431144 23.176717
47726   1 2 0.0 100.516003 55.820067 23.781033
47727   1 2 0.0 102.454299 60.052814 23.838771
47728   1 2 0.0 102.005813 54.543152 25.552358
47729   1 2 0.0 99.271668 57.974319 24.735043
47730   1 2 0.0 97.782623 56.415544 23.180594
47731   1 1 0.0 83.160474 93.082981 27.590954
47732   1 1 0.0 74.576117 91.089300 20.459379
47733   1 1 0.0 80.556271 91.713856 26.920535
47734   1 1 0.0 78.230315 93.194960 22.042147
47735   1 2 0.0 79.491101 92.115219 25.814936
47736   1 2 0.0 77.386264 92.148634 21.082505
47737   1 2 0.0 75.061074 89.982394 21.548554
47738   1 2 0.0 78.053446 92.835046 23.590679
47739   1 2 0.0 79.755831 93.174299 21.641283
47740   1 2 0.0 83.393834 92.946770 29.177639
47741   1 2 0.0 77.171011 94.274573 21.392660
47742   1 2 0.0 75.540037 90.696864 19.222593
47743   1 1 0.0 84.257269 89.396864 29.154993
47744   1 1 0.0 75.375792 88.419155 21.179926
47745   1 1 0.0 83.028108 90.145005 26.679992
47746   1 1 0.0 80.086361 89.847075 22.534045
47747   1 2 0.0 83.017907 89.341895 28.098767
47748   1 2 0.0 81.006670 90.956915 21.834451
47749   1 2 0.0 78.492113 82.831439 21.421958
47750   1 2 0.0 80.633675 88.492744 23.236088
47751   1 2 0.0 79.908854 90.987014 28.237706
47752   1 2 0.0 85.448938 89.700023 28.062043
47753   1 2 0.0 79.153046 89.238972 21.361914
47754   1 2 0.0 74.212559 88.208333 20.080570
47755   1 1 0.0 85.891813 84.658045 27.736830
47756   1 1 0.0 80.483202 86.943279 23.574766
47757   1 1 0.0 86.987843 84.101085 24.863169
47758   1 1 0.0 81.977220 84.656004 22.140282
47759   1 2 0.0 84.468696 83.870623 27.711531
47760   1 2 0.0 82.566105 84.695796 20.667257
47761   1 2 0.0 83.513703 83.544889 25.438310
47762   1 2 0.0 83.209569 84.323384 23.083275
47763   1 2 0.0 84.221563 89.458338 25.871246
47764   1 2 0.0 86.440912 84.807010 26.227062
47765   1 2 0.0 81.180224 86.006254 22.471615
47766   1 2 0.0 80.882721 83.459566 22.278405
47767   1 1 0.0 84.818609 79.889127 25.890220
47768   1 1 0.0 83.755352 80.222895 23.088579
47769   1 1 0.0 87.723121 81.307099 26.204007
47770   1 1 0.0 84.105265 83.335216 23.957104
47771   1 2 0.0 84.740695 79.141879 27.385095
47772   1 2 0.0 84.123373 80.130302 21.483145
47773   1 2 0.0 80.931178 77.325603 19.363103
47774   1 2 0.0 85.674138 83.711327 24.009538
47775   1 2 0.0 87.596494 82.732852 25.455856
47776   1 2 0.0 86.269781 80.604745 25.966321
47777   1 2 0.0 83.876368 81.815595 23.422769
47778   1 2 0.0 82.226011 79.654073 23.129180
47779   1 1 0.0 94.198560 58.085023 29.169478
47780   1 1 0.0 92.986997 60.532486 25.009862
47781   1 1 0.0 95.325960 58.924226 26.383955
47782   1 1 0.0 94.801090 61.913345 22.914140
47783   1 2 0.0 91.861383 58.884944 27.862304
47784   1 2 0.0 96.014437 62.992830 23.323206
47785   1 2 0.0 91.820449 56.962301 24.238860
47786   1 2 0.0 94.176372 59.520468 25.469321
47787   1 2 0.0 94.310395 62.300041 21.507280
47788   1 2 0.0 94.670382 58.163714 27.646244
47789   1 2 0.0 93.699066 61.619879 24.067277
47790   1 2 0.0 91.933942 59.606812 24.199687
47791   1 1 0.0 100.041630 52.981316 29.215995
47792   1 1 0.0 94.869185 54.502977 27.623394
47793   1 1 0.0 97.907337 51.825817 29.635874
47794   1 1 0.0 96.939974 56.364018 26.215840
47795   1 2 0.0 97.338600 51.842525 31.132789
47796   1 2 0.0 95.392908 54.870415 23.519884
47797   1 2 0.0 99.560499 53.382297 24.633848
47798   1 2 0.0 97.735185 55.147939 25.462180
47799   1 2 0.0 96.296511 57.788496 25.721289
47800   1 2 0.0 99.482840 51.467817 29.465719
47801   1 2 0.0 95.276482 55.031752 29.070119
47802   1 2 0.0 95.648202 55.494971 26.651633
47803   1 1 0.0 81.888977 92.534566 33.068353
47804   1 1 0.0 74.562600 89.297639 28.026339
47805   1 1 0.0 78.496194 91.692939 24.631808
47806   1 1 0.0 76.831809 89.415357 25.794941
47807   1 2 0.0 77.968518 88.488280 26.502696
47808   1 2 0.0 73.132214 90.512061 20.020526
47809   1 2 0.0 71.872322 86.941111 23.285257
47810   1 2 0.0 77.339082 90.859986 25.390568
47811   1 2 0.0 75.578038 89.443671 26.845659
47812   1 2 0.0 82.688652 92.540560 31.666309
47813   1 2 0.0 76.297885 88.639413 24.507558
47814   1 2 0.0 71.793132 88.372731 20.867179
47815   1 1 0.0 82.432337 88.349263 34.087243
47816   1 1 0.0 72.484798 86.902722 24.786253
47817   1 1 0.0 80.420718 90.005223 32.250426
47818   1 1 0.0 75.406652 87.418615 24.003213
47819   1 2 0.0 78.609813 87.280491 31.562665
47820   1 2 0.0 75.103028 87.511591 22.445296
47821   1 2 0.0 77.974894 84.105421 24.588555
47822   1 2 0.0 76.326705 86.128309 24.252529
47823   1 2 0.0 79.220504 90.620596 23.658415
47824   1 2 0.0 81.439981 88.953031 32.936963
47825   1 2 0.0 79.645144 88.382551 28.448054
47826   1 2 0.0 77.451936 85.015153 22.135997
47827   1 1 0.0 81.079611 83.649726 31.186447
47828   1 1 0.0 78.822898 83.232803 25.651513
47829   1 1 0.0 83.051572 83.802389 26.965012
