
19488 atoms

2 atom types

0.051285 101.642041 xlo xhi
-25.277976 76.287154 ylo yhi
0.000000 206.011658 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms

15089   1 2 0.0 73.731971 19.041778 117.970106
15090   1 2 0.0 75.549560 19.570697 113.700464
15091   1 2 0.0 73.128926 21.838760 112.326714
15092   1 2 0.0 73.646147 18.976191 115.073411
15093   1 2 0.0 76.130467 17.833805 116.904609
15094   1 2 0.0 72.554442 17.658487 117.454509
15095   1 2 0.0 76.469837 20.297484 115.860628
15096   1 2 0.0 76.277285 22.663082 113.432138
15097   1 1 0.0 71.180379 13.146132 126.001260
15098   1 1 0.0 75.962439 16.115623 122.451748
15099   1 1 0.0 69.988211 13.725558 122.611065
15100   1 1 0.0 73.572784 14.025986 122.520736
15101   1 2 0.0 71.818730 14.259503 125.068686
15102   1 2 0.0 73.707597 14.384257 120.799044
15103   1 2 0.0 71.832672 17.120722 119.425294
15104   1 2 0.0 71.720786 14.213954 122.171991
15105   1 2 0.0 73.900511 12.562985 124.003189
15106   1 2 0.0 70.370741 13.162506 124.553089
15107   1 2 0.0 74.762886 14.895623 122.959208
15108   1 2 0.0 75.084702 17.247125 120.530718
15109   1 1 0.0 68.056451 9.052341 133.099840
15110   1 1 0.0 73.366122 10.921398 129.550328
15111   1 1 0.0 67.017182 9.875091 129.709645
15112   1 1 0.0 70.582262 9.395898 129.619316
15113   1 2 0.0 68.919758 10.001967 132.167266
15114   1 2 0.0 70.791122 9.716693 127.897624
15115   1 2 0.0 69.550034 12.792938 126.523874
15116   1 2 0.0 68.814300 9.978598 129.270571
15117   1 2 0.0 70.586974 7.896646 131.101769
15118   1 2 0.0 67.269370 9.242827 131.651669
15119   1 2 0.0 71.931822 9.988601 130.057788
15120   1 2 0.0 72.752879 12.215481 127.629298
15121   1 1 0.0 64.123631 5.728041 140.198420
15122   1 1 0.0 69.711343 6.408812 136.648908
15123   1 1 0.0 63.286108 6.755442 136.808225
15124   1 1 0.0 66.664126 5.519151 136.717896
15125   1 2 0.0 65.171316 6.469286 139.265846
15126   1 2 0.0 66.937217 5.787393 134.996204
15127   1 2 0.0 66.388300 9.058826 133.622454
15128   1 2 0.0 65.063300 6.469195 136.369151
15129   1 2 0.0 66.345604 4.054119 138.200349
15130   1 2 0.0 63.396102 6.083684 138.750249
15131   1 2 0.0 68.109711 5.807063 137.156368
15132   1 2 0.0 69.391418 7.804650 134.727878
15133   1 1 0.0 59.566773 3.329483 147.297000
15134   1 1 0.0 65.169887 2.789969 143.747488
15135   1 1 0.0 58.970361 4.513244 143.906805
15136   1 1 0.0 62.002541 2.577965 143.816476
15137   1 2 0.0 60.749591 3.827506 146.364426
15138   1 2 0.0 62.327027 2.781046 142.094784
15139   1 2 0.0 62.496081 6.093900 140.721034
15140   1 2 0.0 60.644093 3.850697 143.467731
15141   1 2 0.0 61.375755 1.216012 145.298929
15142   1 2 0.0 58.932991 3.833568 145.848829
15143   1 2 0.0 63.476205 2.547552 144.254948
15144   1 2 0.0 65.158317 4.221956 141.826458
15145   1 1 0.0 54.600060 1.969405 154.395580
15146   1 1 0.0 59.955216 0.234967 150.846068
15147   1 1 0.0 54.272794 3.253887 151.005385
15148   1 1 0.0 56.816615 0.710583 150.915056
15149   1 2 0.0 55.862416 2.200799 153.463006
15150   1 2 0.0 57.177243 0.838957 149.193364
15151   1 2 0.0 58.056323 4.037519 147.819614
15152   1 2 0.0 55.764396 2.246182 150.566311
15153   1 2 0.0 55.911026 -0.484275 152.397509
15154   1 2 0.0 54.089815 2.598238 152.947409
15155   1 2 0.0 58.249091 0.363276 151.353528
15156   1 2 0.0 60.252545 1.635793 148.925038
15157   1 1 0.0 49.456943 1.711736 161.494160
15158   1 1 0.0 54.312433 -1.136104 157.944648
15159   1 1 0.0 49.414205 3.036565 158.103965
15160   1 1 0.0 51.350099 0.004778 158.013636
15161   1 2 0.0 50.739503 1.665624 160.561586
15162   1 2 0.0 51.729920 0.052410 156.291944
15163   1 2 0.0 53.277707 2.986339 154.918194
15164   1 2 0.0 50.653568 1.731066 157.664891
15165   1 2 0.0 50.208273 -0.966824 159.496089
15166   1 2 0.0 49.094218 2.435760 160.045989
15167   1 2 0.0 52.674057 -0.643100 158.452108
15168   1 2 0.0 54.904685 0.167719 156.023618
15169   1 1 0.0 44.379163 2.568586 168.592740
15170   1 1 0.0 48.506764 -1.258799 165.043228
15171   1 1 0.0 44.622961 3.871491 165.202545
15172   1 1 0.0 45.859937 0.493723 165.112216
15173   1 2 0.0 45.621642 2.247136 167.660166
15174   1 2 0.0 46.241098 0.458376 163.390524
15175   1 2 0.0 48.384841 2.989769 162.016774
15176   1 2 0.0 45.551831 2.329561 164.763471
15177   1 2 0.0 44.535542 -0.208953 166.594669
15178   1 2 0.0 44.181007 3.353771 167.144569
15179   1 2 0.0 47.013147 -0.424273 165.550688
15180   1 2 0.0 49.366103 -0.113262 163.122198
15181   1 1 0.0 39.605389 4.499681 175.691320
15182   1 1 0.0 42.811094 -0.127351 172.141808
15183   1 1 0.0 40.124264 5.719421 172.301125
15184   1 1 0.0 40.604181 2.154439 172.210796
15185   1 2 0.0 40.749388 3.918001 174.758746
15186   1 2 0.0 40.968765 2.037773 170.489104
15187   1 2 0.0 43.607703 4.047647 169.115354
15188   1 2 0.0 40.698983 4.013536 171.862051
15189   1 2 0.0 39.159468 1.753715 173.693249
15190   1 2 0.0 39.581116 5.309120 174.243149
15191   1 2 0.0 41.532439 1.009473 172.649268
15192   1 2 0.0 43.897127 0.806056 170.220778
15193   1 1 0.0 35.360002 7.414255 182.789900
15194   1 1 0.0 37.493133 2.205059 179.240388
15195   1 1 0.0 36.129567 8.493499 179.399705
15196   1 1 0.0 35.829866 4.908865 179.309376
15197   1 2 0.0 36.351750 6.599686 181.857326
15198   1 2 0.0 36.160738 4.716365 177.587684
15199   1 2 0.0 39.170832 6.110250 176.213934
15200   1 2 0.0 36.323119 6.703839 178.960631
15201   1 2 0.0 34.332740 4.828929 180.791829
15202   1 2 0.0 35.510753 8.209902 181.341729
15203   1 2 0.0 36.489541 3.590746 179.747848
15204   1 2 0.0 38.754815 2.882464 177.319358
15205   1 1 0.0 31.842548 11.175313 189.888480
15206   1 1 0.0 32.802842 5.628800 186.338968
15207   1 1 0.0 32.826629 12.063335 186.498285
15208   1 1 0.0 31.761399 8.627537 186.407956
15209   1 2 0.0 32.635430 10.166143 188.955906
15210   1 2 0.0 32.043006 8.368250 184.686264
15211   1 2 0.0 35.282774 9.080630 183.312514
15212   1 2 0.0 32.629919 10.274019 186.059211
15213   1 2 0.0 30.282229 8.872146 187.890409
15214   1 2 0.0 32.161237 11.919772 188.440309
15215   1 2 0.0 32.121484 7.198220 186.846428
15216   1 2 0.0 34.180869 6.018363 184.417938
15217   1 1 0.0 29.218357 15.606077 196.987060
15218   1 1 0.0 28.960677 9.982948 193.437548
15219   1 1 0.0 30.370700 16.261136 193.596865
15220   1 1 0.0 28.590008 13.135667 193.506536
15221   1 2 0.0 29.775104 14.449738 196.054486
15222   1 2 0.0 28.809115 12.821780 191.784844
15223   1 2 0.0 32.126278 12.819171 190.411094
15224   1 2 0.0 29.792973 14.556267 193.157791
15225   1 2 0.0 27.198320 13.693323 194.988989
15226   1 2 0.0 29.690005 16.264354 195.538889
15227   1 2 0.0 28.633579 11.662333 193.945008
15228   1 2 0.0 30.390278 10.066358 191.516518
15229   1 1 0.0 27.610772 20.498286 204.085640
15230   1 1 0.0 26.147230 15.062846 200.536128
15231   1 1 0.0 28.877215 20.889593 200.695445
15232   1 1 0.0 26.464758 18.221359 200.605116
15233   1 2 0.0 27.905217 19.249131 203.153066
15234   1 2 0.0 26.611066 17.867626 198.883424
15235   1 2 0.0 29.849709 17.150151 197.509674
15236   1 2 0.0 27.945625 19.349305 200.256371
15237   1 2 0.0 25.225965 19.065851 202.087569
15238   1 2 0.0 28.213210 21.039442 202.637469
15239   1 2 0.0 26.189767 16.773260 201.043588
15240   1 2 0.0 27.561211 14.836182 198.615098
15241   1 1 0.0 27.095355 25.621995 5.862344
15242   1 1 0.0 24.494742 20.629723 2.312832
15243   1 1 0.0 28.416371 25.731157 2.472149
15244   1 1 0.0 25.485542 23.645572 2.381820
15245   1 2 0.0 27.113658 24.338737 4.929770
15246   1 2 0.0 25.552174 23.268620 0.660128
15247   1 2 0.0 28.560072 21.870001 204.608254
15248   1 2 0.0 27.174706 24.427848 2.033075
15249   1 2 0.0 24.457871 24.737206 3.864273
15250   1 2 0.0 27.800267 26.020593 4.414173
15251   1 2 0.0 24.904915 22.290772 2.820292
15252   1 2 0.0 25.826641 20.103640 0.391802
15253   1 1 0.0 27.696333 30.736374 12.960924
15254   1 1 0.0 24.080884 26.421921 9.411412
15255   1 1 0.0 29.009829 30.558260 9.570729
15256   1 1 0.0 25.698386 29.153352 9.480400
15257   1 2 0.0 27.437633 29.479330 12.028350
15258   1 2 0.0 25.682210 28.770898 7.758708
15259   1 2 0.0 28.317982 26.756876 6.384958
15260   1 2 0.0 27.516451 29.553189 9.131655
15261   1 2 0.0 24.930139 30.440820 10.962853
15262   1 2 0.0 28.470585 30.973679 11.512753
15263   1 2 0.0 24.839413 27.955532 9.918872
15264   1 2 0.0 25.268098 25.621146 7.490382
15265   1 1 0.0 29.385456 35.601033 20.059504
15266   1 1 0.0 24.925109 32.167191 16.509992
15267   1 1 0.0 30.629696 35.144015 16.669309
15268   1 1 0.0 27.093286 34.485819 16.578980
15269   1 2 0.0 28.861913 34.429287 19.126930
15270   1 2 0.0 26.995061 34.115840 14.857288
15271   1 2 0.0 29.134820 31.581079 13.483538
15272   1 2 0.0 28.954798 34.484423 16.230235
15273   1 2 0.0 26.620574 35.908605 18.061433
15274   1 2 0.0 30.192658 35.665891 18.611333
15275   1 2 0.0 25.996340 33.501278 17.017452
15276   1 2 0.0 25.911836 31.129362 14.588962
15277   1 1 0.0 32.083333 39.987319 27.158084
15278   1 1 0.0 26.987735 37.595488 23.608572
15279   1 1 0.0 33.199833 39.272879 23.767889
15280   1 1 0.0 29.604676 39.392332 23.677560
15281   1 2 0.0 31.319554 38.955947 26.225510
15282   1 2 0.0 29.429021 39.052217 21.955868
15283   1 2 0.0 30.972191 36.115858 20.582118
15284   1 2 0.0 31.422139 38.989768 23.328815
15285   1 2 0.0 29.449718 40.883561 25.160013
15286   1 2 0.0 32.885543 39.876682 25.709913
15287   1 2 0.0 28.321319 38.667347 24.116032
15288   1 2 0.0 27.727596 36.369387 21.687542
15289   1 1 0.0 35.663154 43.689065 34.256664
15290   1 1 0.0 30.171814 42.451668 30.707152
15291   1 1 0.0 36.599436 42.750783 30.866469
15292   1 1 0.0 33.114516 43.642270 30.776140
15293   1 2 0.0 34.695041 42.846544 33.324090
15294   1 2 0.0 32.869686 43.348007 29.054448
15295   1 2 0.0 33.743734 40.148066 27.680698
15296   1 2 0.0 34.802504 42.857461 30.427395
15297   1 2 0.0 33.284594 45.131851 32.258593
15298   1 2 0.0 36.422666 43.408133 32.808493
15299   1 2 0.0 31.705068 43.210918 31.214612
15300   1 2 0.0 30.630033 41.094924 28.786122
15301   1 1 0.0 39.956659 46.532279 41.355244
15302   1 1 0.0 34.327685 46.507476 37.805732
15303   1 1 0.0 40.668715 45.414256 37.965049
15304   1 1 0.0 37.457832 47.035875 37.874720
15305   1 2 0.0 38.829714 45.918209 40.422670
15306   1 2 0.0 37.155335 46.801294 36.153028
15307   1 2 0.0 37.319178 43.488178 34.779278
15308   1 2 0.0 38.937005 45.905709 37.525975
15309   1 2 0.0 37.944953 48.453793 39.357173
15310   1 2 0.0 40.637774 46.094256 39.907073
15311   1 2 0.0 35.988541 46.918430 38.313192
15312   1 2 0.0 34.482724 45.083860 35.884702
15313   1 1 0.0 42.457437 62.746781 52.173624
15314   1 1 0.0 38.682926 62.992707 44.988974
15315   1 1 0.0 41.783584 61.801025 49.160775
15316   1 1 0.0 41.678206 63.349897 45.910546
15317   1 2 0.0 40.147401 62.235316 51.705916
15318   1 2 0.0 41.112597 63.260278 43.917537
15319   1 2 0.0 35.072354 59.760203 47.063530
15320   1 2 0.0 40.992127 62.274492 47.490904
15321   1 2 0.0 44.471616 64.441925 46.043536
15322   1 2 0.0 42.699645 62.389193 50.852871
15323   1 2 0.0 40.370181 63.269429 45.988593
15324   1 2 0.0 36.337257 61.642449 44.581952
15325   1 1 0.0 50.698657 63.677782 59.272204
15326   1 1 0.0 47.065855 64.731425 52.087554
15327   1 1 0.0 49.836808 62.899483 56.259355
15328   1 1 0.0 50.067725 64.434666 53.009126
15329   1 2 0.0 48.332677 63.676205 58.804496
15330   1 2 0.0 49.496093 64.469056 51.016117
15331   1 2 0.0 42.843455 62.353053 54.162110
15332   1 2 0.0 49.165995 63.532401 54.589484
15333   1 2 0.0 53.030844 64.898985 53.142116
15334   1 2 0.0 50.858104 63.276396 57.951451
15335   1 2 0.0 48.773098 64.638000 53.087173
15336   1 2 0.0 44.484300 63.918447 51.680532
15337   1 1 0.0 58.946850 62.810724 66.370784
15338   1 1 0.0 55.626509 64.622561 59.186134
15339   1 1 0.0 57.937513 62.236466 63.357935
15340   1 1 0.0 58.493872 63.685802 60.107706
15341   1 2 0.0 56.636134 63.319109 65.903076
15342   1 2 0.0 57.943086 63.842583 58.114697
15343   1 2 0.0 50.990746 63.210111 61.260690
15344   1 2 0.0 57.418874 62.999085 61.688064
15345   1 2 0.0 61.487426 63.500585 60.240696
15346   1 2 0.0 59.016041 62.384407 65.050031
15347   1 2 0.0 57.273494 64.163379 60.185753
15348   1 2 0.0 52.930408 64.385075 58.779112
15349   1 1 0.0 66.814327 60.186362 73.469364
15350   1 1 0.0 63.962513 62.671230 66.284714
15351   1 1 0.0 65.704945 59.843135 70.456515
15352   1 1 0.0 66.560595 61.138501 67.206286
15353   1 2 0.0 64.667485 61.180813 73.001656
15354   1 2 0.0 66.056543 61.410306 65.213277
15355   1 2 0.0 59.131280 62.291092 68.359270
15356   1 2 0.0 65.362857 60.699611 68.786644
15357   1 2 0.0 69.443877 60.312456 67.339276
15358   1 2 0.0 66.790011 59.755152 72.148611
15359   1 2 0.0 65.471826 61.867876 67.284333
15360   1 2 0.0 61.278590 63.020399 65.877692
15361   1 1 0.0 73.931295 55.928048 80.567944
15362   1 1 0.0 71.682051 58.969152 73.383294
15363   1 1 0.0 72.774011 55.831986 77.555095
15364   1 1 0.0 73.888735 56.912496 74.304866
15365   1 2 0.0 72.049235 57.361823 80.100236
15366   1 2 0.0 73.455109 57.286547 72.311857
15367   1 2 0.0 66.882429 59.639193 75.457850
15368   1 2 0.0 72.624554 56.742061 75.885224
15369   1 2 0.0 76.526223 55.484448 74.437856
15370   1 2 0.0 73.814614 55.512212 79.247191
15371   1 2 0.0 72.982751 57.859384 74.382913
15372   1 2 0.0 69.136458 59.888564 72.976272
15373   1 1 0.0 79.963236 50.235935 87.666524
15374   1 1 0.0 78.422282 53.690333 80.481874
15375   1 1 0.0 78.812447 50.391552 84.653675
15376   1 1 0.0 80.133848 51.206419 81.403446
15377   1 2 0.0 78.434420 52.041643 87.198816
15378   1 2 0.0 79.791030 51.665136 79.410437
15379   1 2 0.0 73.879869 55.379061 82.556430
15380   1 2 0.0 78.862645 51.312451 82.983804
15381   1 2 0.0 82.401574 49.243491 81.536436
15382   1 2 0.0 79.759675 49.855019 86.345771
15383   1 2 0.0 79.453234 52.326315 81.481493
15384   1 2 0.0 76.134670 55.136774 80.074852
15385   1 1 0.0 84.626633 43.377567 94.765104
15386   1 1 0.0 83.866399 47.082895 87.580454
15387   1 1 0.0 83.536428 43.777550 91.752255
15388   1 1 0.0 85.002398 44.288473 88.502026
15389   1 2 0.0 83.522919 45.470335 94.297396
15390   1 2 0.0 84.766501 44.810295 86.509017
15391   1 2 0.0 79.794699 49.710932 89.655010
15392   1 2 0.0 83.783922 44.665987 90.082384
15393   1 2 0.0 86.793771 41.882927 88.635016
15394   1 2 0.0 84.345760 43.049476 93.444351
15395   1 2 0.0 84.579143 45.528739 88.580073
15396   1 2 0.0 81.944291 48.988377 87.173432
15397   1 1 0.0 87.702292 35.675308 101.863684
15398   1 1 0.0 87.758511 39.457404 94.679034
15399   1 1 0.0 86.723914 36.300855 98.850835
15400   1 1 0.0 88.265548 36.483820 95.600606
15401   1 2 0.0 87.075558 37.956769 101.395976
15402   1 2 0.0 88.147660 37.044220 93.607597
15403   1 2 0.0 84.348906 42.901227 96.753590
15404   1 2 0.0 87.157071 37.115073 97.180964
15405   1 2 0.0 89.496369 33.748725 95.733596
15406   1 2 0.0 87.357308 35.415462 100.542931
15407   1 2 0.0 88.119546 37.786159 95.678653
15408   1 2 0.0 86.292251 41.732365 94.272012
15409   1 1 0.0 89.045649 27.491185 108.962264
15410   1 1 0.0 89.915678 31.172280 101.777614
15411   1 1 0.0 88.225085 28.312895 105.949415
15412   1 1 0.0 89.769921 28.159301 102.699186
15413   1 2 0.0 88.925353 29.854105 108.494556
15414   1 2 0.0 89.775583 28.731938 100.706177
15415   1 2 0.0 87.328430 35.270019 103.852170
15416   1 2 0.0 88.823545 29.014622 104.279544
15417   1 2 0.0 90.382338 25.223213 102.832176
15418   1 2 0.0 88.652770 27.311798 107.641511
15419   1 2 0.0 89.908036 29.462500 102.777233
15420   1 2 0.0 88.974186 33.709790 101.370592
15421   1 1 0.0 88.593562 19.209875 116.060844
15422   1 1 0.0 90.236508 22.616948 108.876194
15423   1 1 0.0 87.969380 20.189125 113.047995
15424   1 1 0.0 89.444808 19.706192 109.797766
15425   1 2 0.0 88.985359 21.543190 115.593136
15426   1 2 0.0 89.573754 20.264151 107.804757
15427   1 2 0.0 88.593224 27.175997 110.950750
15428   1 2 0.0 88.705015 20.745378 111.378124
15429   1 2 0.0 89.410035 16.707116 109.930756
15430   1 2 0.0 88.171254 19.119379 114.740091
15431   1 2 0.0 89.860547 20.948997 109.875813
15432   1 2 0.0 89.864036 25.297736 108.469172
15433   1 1 0.0 86.367281 11.220623 123.159424
15434   1 1 0.0 88.705920 14.193531 115.974774
15435   1 1 0.0 85.968820 12.311385 120.146575
15436   1 1 0.0 87.305489 11.521812 116.896346
15437   1 2 0.0 87.252755 13.414661 122.691716
15438   1 2 0.0 87.551659 12.038868 114.903337
15439   1 2 0.0 88.083839 18.999603 118.049330
15440   1 2 0.0 86.807052 12.696019 118.476704
15441   1 2 0.0 86.625162 8.600713 117.029336
15442   1 2 0.0 85.935394 11.223271 121.838671
15443   1 2 0.0 87.979312 12.645808 116.974393
15444   1 2 0.0 88.919976 16.891594 115.567752
15445   1 1 0.0 82.471448 3.898946 130.258004
15446   1 1 0.0 85.395857 6.297954 123.073354
15447   1 1 0.0 82.317436 5.049952 127.245155
15448   1 1 0.0 83.452519 3.990851 123.994926
15449   1 2 0.0 83.808978 5.850580 129.790296
15450   1 2 0.0 83.804341 4.442699 122.001917
15451   1 2 0.0 85.824219 11.125151 125.147910
15452   1 2 0.0 83.218865 5.244887 125.575284
15453   1 2 0.0 82.158614 1.285028 124.127916
15454   1 2 0.0 82.050281 3.994614 128.937251
15455   1 2 0.0 84.352755 4.943206 124.072973
15456   1 2 0.0 86.186379 8.886475 122.666332
15457   1 1 0.0 77.089176 -2.411016 137.356584
15458   1 1 0.0 80.461901 -0.698668 130.171934
15459   1 1 0.0 77.186853 -1.253867 134.343735
15460   1 1 0.0 78.066999 -2.532716 131.093506
15461   1 2 0.0 78.815896 -0.793518 136.888876
15462   1 2 0.0 78.507936 -2.167312 129.100497
15463   1 2 0.0 81.920571 3.922760 132.246490
15464   1 2 0.0 78.109110 -1.257793 132.673864
15465   1 2 0.0 76.220333 -4.896080 131.226496
15466   1 2 0.0 76.698526 -2.226825 136.035831
15467   1 2 0.0 79.151332 -1.796764 131.171553
15468   1 2 0.0 81.791732 1.658642 129.764912
15469   1 1 0.0 70.473448 -7.412678 144.455164
15470   1 1 0.0 74.135961 -6.467475 137.270514
15471   1 1 0.0 70.818223 -6.303776 141.442315
15472   1 1 0.0 71.402062 -7.742262 138.192086
15473   1 2 0.0 72.508198 -6.205343 143.987456
15474   1 2 0.0 71.911390 -7.480478 136.199077
15475   1 2 0.0 76.556378 -2.269035 139.345070
15476   1 2 0.0 71.717960 -6.506378 139.772444
15477   1 2 0.0 69.089434 -9.652084 138.325076
15478   1 2 0.0 70.131677 -7.148621 143.134411
15479   1 2 0.0 72.619527 -7.257306 138.270133
15480   1 2 0.0 75.942596 -4.452175 136.863492
15481   1 1 0.0 62.935223 -10.870948 151.553744
15482   1 1 0.0 66.715375 -10.737317 144.369094
15483   1 1 0.0 63.510889 -9.862413 148.540895
15484   1 1 0.0 63.770979 -11.392924 145.290666
15485   1 2 0.0 65.182362 -10.130523 151.086036
15486   1 2 0.0 64.324758 -11.247065 143.297657
15487   1 2 0.0 69.983773 -7.159203 146.443650
15488   1 2 0.0 64.345816 -10.254168 146.871024
15489   1 2 0.0 61.101090 -12.759436 145.423656
15490   1 2 0.0 62.658394 -10.539437 150.232991
15491   1 2 0.0 65.064352 -11.181758 145.368713
15492   1 2 0.0 68.913896 -9.158751 143.962072
15493   1 1 0.0 54.828817 -12.623276 158.652324
15494   1 1 0.0 58.548931 -13.307498 151.467674
15495   1 1 0.0 55.608317 -11.762514 155.639475
15496   1 1 0.0 55.532433 -13.313111 152.389246
15497   1 2 0.0 57.182724 -12.384565 158.184616
15498   1 2 0.0 56.104634 -13.290032 150.396237
15499   1 2 0.0 62.511685 -10.517893 153.542230
15500   1 2 0.0 56.339189 -12.325009 153.969604
15501   1 2 0.0 52.630774 -14.072084 152.522236
15502   1 2 0.0 54.629942 -12.239893 157.331571
15503   1 2 0.0 56.840921 -13.385660 152.467293
15504   1 2 0.0 61.036002 -12.239865 151.060652
15505   1 1 0.0 46.535254 -12.587300 165.750904
15506   1 1 0.0 50.020474 -14.057215 158.566254
15507   1 1 0.0 47.481950 -11.914767 162.738055
15508   1 1 0.0 47.073659 -13.412568 159.487826
15509   1 2 0.0 48.885289 -12.861521 165.283196
15510   1 2 0.0 47.637386 -13.513355 157.494817
15511   1 2 0.0 54.491324 -12.187236 160.640810
15512   1 2 0.0 48.074415 -12.621563 161.068184
15513   1 2 0.0 44.076617 -13.528328 159.620816
15514   1 2 0.0 46.423681 -12.170064 164.430151
15515   1 2 0.0 48.335760 -13.765422 159.565873
15516   1 2 0.0 52.679196 -13.550695 158.159232
15517   1 1 0.0 38.444356 -10.764709 172.849484
15518   1 1 0.0 41.530867 -12.951226 165.664834
15519   1 1 0.0 39.513750 -10.312017 169.836635
15520   1 1 0.0 38.792243 -11.686621 166.586406
15521   1 2 0.0 40.680061 -11.538974 172.381776
15522   1 2 0.0 39.320999 -11.906536 164.593397
15523   1 2 0.0 46.299670 -12.088769 167.739390
15524   1 2 0.0 39.939959 -11.129892 168.166764
15525   1 2 0.0 35.840686 -11.153726 166.719396
15526   1 2 0.0 38.425329 -10.333232 171.528731
15527   1 2 0.0 39.948634 -12.303196 166.664453
15528   1 2 0.0 44.236272 -13.029628 165.257812
